Departure Time,Flyby Time,Arrival Time,Distance of Flyby to Jupiter,Delta V,Status Saturn crossed,Crossing distance S/C-Saturn,Entry Angle of Flyby
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182000,6.84820649423532,False,6914085.398866807,-0.09400000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182000,6.84820649423532,False,6631899.937813466,-0.09500000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182000,6.84820649423532,False,6374812.270686925,-0.09600000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182000,6.84820649423532,False,6145598.026808959,-0.09700000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182000,6.84820649423532,False,5947687.50648994,-0.09800000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182000,6.84820649423532,False,5784473.95111819,-0.09900000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182000,6.84820649423532,False,5658958.659966463,-0.10000000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182000,6.84820649423532,False,5573687.338946405,-0.10100000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182000,6.84820649423532,False,5530520.070848028,-0.10200000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182000,6.84820649423532,False,5530068.776155216,-0.10300000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182000,6.84820649423532,False,5572470.242799511,-0.10400000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182000,6.84820649423532,False,5656995.315856276,-0.10500000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182000,6.84820649423532,False,5781795.163682945,-0.10600000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182000,6.84820649423532,False,5944331.992914951,-0.10700000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182000,6.84820649423532,False,6141608.806546201,-0.10800000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182000,6.84820649423532,False,6370060.458107922,-0.10900000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182000,6.84820649423532,False,6626587.593431599,-0.11000000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182000,6.84820649423532,False,6908250.497410664,-0.11100000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182000,6.84820649423532,False,7212103.38210123,-0.11200000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182000,6.84820649423532,False,7535461.054642625,-0.11300000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182000,6.84820649423532,False,7875920.169199067,-0.11400000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182000,6.84820649423532,False,8231047.197084723,-0.11500000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182000,6.84820649423532,False,8599209.513068968,-0.11600000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182000,6.84820649423532,False,8978908.369804226,-0.11700000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182000,6.84820649423532,False,9368740.064316487,-0.11800000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182000,6.84820649423532,False,9767490.33141047,-0.11900000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182000,6.84820649423532,False,10174109.53301081,-0.12000000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182000,6.84820649423532,False,10587379.42909626,-0.12100000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182000,6.84820649423532,False,11006823.110587059,-0.12200000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182000,6.84820649423532,False,11431783.869446129,-0.12300000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182000,6.84820649423532,False,11861667.810883507,-0.12400000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182000,6.84820649423532,False,12295957.6697887,-0.12500000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182000,6.84820649423532,False,12734144.499132251,-0.12600000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182000,6.84820649423532,False,13175674.905189177,-0.12700000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182000,6.84820649423532,False,13620434.141219493,-0.12800000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182000,6.84820649423532,False,14068115.156659013,-0.12900000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182000,6.84820649423532,False,14518446.873599581,-0.13000000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182000,6.84820649423532,False,14971189.316116342,-0.13100000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 16:00:00.000,1182000,6.84820649423532,False,15425996.16201254,-0.13200000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 16:00:00.000,1182000,6.84820649423532,False,15882717.089892313,-0.13300000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 16:00:00.000,1182000,6.84820649423532,False,16341289.157904869,-0.13400000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 16:00:00.000,1182000,6.84820649423532,False,16801560.08237283,-0.13500000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 16:00:00.000,1182000,6.84820649423532,False,17263393.282827884,-0.13600000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 16:00:00.000,1182000,6.84820649423532,False,17726665.969583802,-0.13700000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 12:00:00.000,1182000,6.84820649423532,False,18191063.5750848,-0.13800000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 12:00:00.000,1182000,6.84820649423532,False,18656699.325957734,-0.13900000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 04:00:00.000,1182500,6.84820649423532,False,31069374.07626324,-0.04
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 04:00:00.000,1182500,6.84820649423532,False,30588611.93358616,-0.041
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 04:00:00.000,1182500,6.84820649423532,False,30108135.886643615,-0.042
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 04:00:00.000,1182500,6.84820649423532,False,29627959.682332665,-0.043000000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 04:00:00.000,1182500,6.84820649423532,False,29148097.961840186,-0.044000000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,28668532.235504292,-0.045000000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,28189245.267035075,-0.046000000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,27710318.95253859,-0.04700000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,27231772.12019714,-0.04800000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,26753624.926876746,-0.04900000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,26275898.97612659,-0.05000000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-17 00:00:00.000,1182500,6.84820649423532,False,25798617.448794726,-0.05100000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,25321770.843800373,-0.05200000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,24845336.237844095,-0.05300000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,24369421.556517083,-0.05400000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,23894057.61710772,-0.055000000000000014
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,23419277.698339693,-0.056000000000000015
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,22945117.787098613,-0.057000000000000016
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 20:00:00.000,1182500,6.84820649423532,False,22471616.854856428,-0.05800000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,21998762.20121195,-0.05900000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,21526569.354334757,-0.06000000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,21055166.862128742,-0.06100000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,20584608.708651498,-0.06200000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,20114953.823744528,-0.06300000000000001
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,19646266.649038043,-0.06400000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 16:00:00.000,1182500,6.84820649423532,False,19178617.78130536,-0.06500000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 12:00:00.000,1182500,6.84820649423532,False,18711978.330673322,-0.06600000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 12:00:00.000,1182500,6.84820649423532,False,18246475.807483986,-0.06700000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 12:00:00.000,1182500,6.84820649423532,False,17782258.737364754,-0.06800000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 12:00:00.000,1182500,6.84820649423532,False,17319430.07914347,-0.06900000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 12:00:00.000,1182500,6.84820649423532,False,16858103.767102636,-0.07000000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 12:00:00.000,1182500,6.84820649423532,False,16398406.159029357,-0.07100000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,15940471.592984458,-0.07200000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,15484267.336666731,-0.07300000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,15030150.68266061,-0.07400000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,14578316.208623797,-0.07500000000000002
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,14128982.330930151,-0.07600000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,13682394.85715471,-0.07700000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 08:00:00.000,1182500,6.84820649423532,False,13238831.144791288,-0.07800000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 04:00:00.000,1182500,6.84820649423532,False,12798472.368953824,-0.07900000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 04:00:00.000,1182500,6.84820649423532,False,12361677.57893758,-0.08000000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 04:00:00.000,1182500,6.84820649423532,False,11928961.293648789,-0.08100000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 04:00:00.000,1182500,6.84820649423532,False,11500783.18962972,-0.08200000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 04:00:00.000,1182500,6.84820649423532,False,11077668.787150383,-0.08300000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 04:00:00.000,1182500,6.84820649423532,False,10660220.29063476,-0.08400000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,10249080.413087087,-0.08500000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,9844811.499832092,-0.08600000000000003
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,9448583.37495653,-0.08700000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,9061449.96422676,-0.08800000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,8684626.615887756,-0.08900000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,8319513.366649458,-0.09000000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-16 00:00:00.000,1182500,6.84820649423532,False,7967719.10631152,-0.09100000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182500,6.84820649423532,False,7630702.614863367,-0.09200000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182500,6.84820649423532,False,7310853.090481752,-0.09300000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182500,6.84820649423532,False,7010572.968615408,-0.09400000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182500,6.84820649423532,False,6732479.915985503,-0.09500000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182500,6.84820649423532,False,6479429.934738074,-0.09600000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 20:00:00.000,1182500,6.84820649423532,False,6254461.969722882,-0.09700000000000004
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182500,6.84820649423532,False,6060303.596892487,-0.09800000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182500,6.84820649423532,False,5900245.891877072,-0.09900000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182500,6.84820649423532,False,5777283.503195825,-0.10000000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182500,6.84820649423532,False,5693818.592989745,-0.10100000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182500,6.84820649423532,False,5651599.695641176,-0.10200000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 16:00:00.000,1182500,6.84820649423532,False,5651549.55977633,-0.10300000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182500,6.84820649423532,False,5693274.498913774,-0.10400000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182500,6.84820649423532,False,5776051.521000204,-0.10500000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182500,6.84820649423532,False,5898348.493261576,-0.10600000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182500,6.84820649423532,False,6057770.72432993,-0.10700000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182500,6.84820649423532,False,6251477.019494409,-0.10800000000000005
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 12:00:00.000,1182500,6.84820649423532,False,6476390.296630002,-0.10900000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182500,6.84820649423532,False,6729026.944629595,-0.11000000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182500,6.84820649423532,False,7006571.658150405,-0.11100000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182500,6.84820649423532,False,7306332.654973683,-0.11200000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182500,6.84820649423532,False,7625689.110665486,-0.11300000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182500,6.84820649423532,False,7962282.228516482,-0.11400000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 08:00:00.000,1182500,6.84820649423532,False,8314017.535252597,-0.11500000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182500,6.84820649423532,False,8678725.13565533,-0.11600000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182500,6.84820649423532,False,9055075.818862038,-0.11700000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182500,6.84820649423532,False,9441747.139883379,-0.11800000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182500,6.84820649423532,False,9837521.099026926,-0.11900000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 04:00:00.000,1182500,6.84820649423532,False,10241341.385814784,-0.12000000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182500,6.84820649423532,False,10652285.961574282,-0.12100000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182500,6.84820649423532,False,11069249.369267281,-0.12200000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182500,6.84820649423532,False,11491879.824156,-0.12300000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182500,6.84820649423532,False,11919573.600650521,-0.12400000000000007
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182500,6.84820649423532,False,12351803.83435826,-0.12500000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-15 00:00:00.000,1182500,6.84820649423532,False,12788109.66247289,-0.12600000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182500,6.84820649423532,False,13228002.252305219,-0.12700000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182500,6.84820649423532,False,13671033.255518889,-0.12800000000000006
2037-09-25 00:00:00.000,2039-07-29 00:00:00.000,2041-09-14 20:00:00.000,1182500,6.84820649423532,False,14117083.166165428,-0.12900000000000006
