Departure Time,Flyby Time,Arrival Time,Distance of Flyby to Jupiter,Delta V,Status Saturn crossed,Crossing distance S/C-Saturn,Entry Angle of Flyby
2037-10-26 00:00:00.000,2039-05-23 00:00:00.000,2041-03-08 00:00:00.000,700000,9.36450933868165,False,66080115.77888824,0.0
2037-10-26 00:00:00.000,2039-05-24 00:00:00.000,2041-03-10 00:00:00.000,700000,9.361302937929466,False,65738287.85887944,0.0
2037-10-26 00:00:00.000,2039-05-25 00:00:00.000,2041-03-12 00:00:00.000,700000,9.358106270325376,False,65463120.323647626,0.0
2037-10-26 00:00:00.000,2039-05-26 00:00:00.000,2041-03-15 00:00:00.000,700000,9.35491913768793,False,65250120.846085556,0.0
2037-10-26 00:00:00.000,2039-05-27 00:00:00.000,2041-03-17 00:00:00.000,700000,9.351741344462546,False,65102471.88656789,0.0
2037-10-26 00:00:00.000,2039-05-28 00:00:00.000,2041-03-19 00:00:00.000,700000,9.34857269769142,False,65021768.05952191,0.0
2037-10-26 00:00:00.000,2039-05-29 00:00:00.000,2041-03-22 00:00:00.000,700000,9.345413006983545,False,65001728.44570582,0.0
2037-10-26 00:00:00.000,2039-05-30 00:00:00.000,2041-03-24 00:00:00.000,700000,9.342262084484748,False,65047627.743787274,0.0
2037-10-26 00:00:00.000,2039-05-31 00:00:00.000,2041-03-27 00:00:00.000,700000,9.339119744848894,False,65158350.70823488,0.0
2037-10-26 00:00:00.000,2039-06-01 00:00:00.000,2041-03-29 00:00:00.000,700000,9.335985805208729,False,65328404.48724892,0.0
2037-10-26 00:00:00.000,2039-06-02 00:00:00.000,2041-03-31 00:00:00.000,700000,9.332860085146987,False,65562099.91887091,0.0
2037-10-26 00:00:00.000,2039-06-03 00:00:00.000,2041-04-03 00:00:00.000,700000,9.329742406668181,False,65857126.40610858,0.0
2037-10-26 00:00:00.000,2039-06-04 00:00:00.000,2041-04-05 00:00:00.000,700000,9.326632594170164,False,66208650.47301069,0.0
2037-10-26 00:00:00.000,2039-06-05 00:00:00.000,2041-04-07 00:00:00.000,700000,9.323530474415907,False,66619805.333096825,0.0
2037-10-26 00:00:00.000,2039-06-06 00:00:00.000,2041-04-10 00:00:00.000,700000,9.320435876505307,False,67087977.34574788,0.0
2037-10-26 00:00:00.000,2039-06-07 00:00:00.000,2041-04-12 00:00:00.000,700000,9.317348631847626,False,67608147.49830948,0.0
2037-10-26 00:00:00.000,2039-06-08 00:00:00.000,2041-04-14 00:00:00.000,700000,9.314268574133404,False,68182889.21659817,0.0
2037-10-26 00:00:00.000,2039-06-09 00:00:00.000,2041-04-17 00:00:00.000,700000,9.311195539307011,False,68809888.39090873,0.0
2037-10-26 00:00:00.000,2039-06-10 00:00:00.000,2041-04-19 00:00:00.000,700000,9.308129365539084,False,69483196.13844311,0.0
2037-10-26 00:00:00.000,2039-06-11 00:00:00.000,2041-04-21 00:00:00.000,700000,9.305069893199367,False,70205416.6525975,0.0
2037-10-26 00:00:00.000,2039-06-12 00:00:00.000,2041-04-23 00:00:00.000,700000,9.302016964829658,False,70974535.50985403,0.0
2037-10-26 00:00:00.000,2039-06-13 00:00:00.000,2041-04-26 00:00:00.000,700000,9.29897042511692,False,71784638.57770164,0.0
2037-10-26 00:00:00.000,2039-06-14 00:00:00.000,2041-04-28 00:00:00.000,700000,9.295930120866899,False,72637274.80315846,0.0
2037-10-26 00:00:00.000,2039-06-15 00:00:00.000,2041-04-30 00:00:00.000,700000,9.292895900978127,False,73530982.77143282,0.0
2037-10-26 00:00:00.000,2039-06-16 00:00:00.000,2041-05-03 00:00:00.000,700000,9.289867616415432,False,74461511.48034279,0.0
2037-10-26 00:00:00.000,2039-06-17 00:00:00.000,2041-05-05 00:00:00.000,700000,9.286845120185525,False,75427611.1256745,0.0
2037-10-26 00:00:00.000,2039-06-18 00:00:00.000,2041-05-07 00:00:00.000,700000,9.283828267310987,False,76429185.10312988,0.0
2037-10-26 00:00:00.000,2039-06-19 00:00:00.000,2041-05-10 00:00:00.000,700000,9.280816914806014,False,77463951.38900825,0.0
2037-10-26 00:00:00.000,2039-06-20 00:00:00.000,2041-05-12 00:00:00.000,700000,9.2778109216522,False,78527437.24301295,0.0
2037-10-26 00:00:00.000,2039-06-21 00:00:00.000,2041-05-14 00:00:00.000,700000,9.274810148774723,False,79621216.69022441,0.0
2037-10-26 00:00:00.000,2039-06-22 00:00:00.000,2041-05-16 00:00:00.000,700000,9.271814459019009,False,80743613.90531392,0.0
2037-10-26 00:00:00.000,2039-06-23 00:00:00.000,2041-05-19 00:00:00.000,700000,9.268823717127397,False,81891321.8344993,0.0
2037-10-26 00:00:00.000,2039-06-24 00:00:00.000,2041-05-21 00:00:00.000,700000,9.265837789717146,False,83063083.80975635,0.0
2037-10-26 00:00:00.000,2039-06-25 00:00:00.000,2041-05-23 00:00:00.000,700000,9.262856545257733,False,84258981.6538791,0.0
2037-10-26 00:00:00.000,2039-06-26 00:00:00.000,2041-05-25 00:00:00.000,700000,9.259879854049036,False,85477588.22679019,0.0
2037-10-26 00:00:00.000,2039-06-27 00:00:00.000,2041-05-28 00:00:00.000,700000,9.256907588200292,False,86715398.29260336,0.0
2037-10-26 00:00:00.000,2039-06-28 00:00:00.000,2041-05-30 00:00:00.000,700000,9.253939621608016,False,87972706.70228176,0.0
2037-10-26 00:00:00.000,2039-06-29 00:00:00.000,2041-06-01 00:00:00.000,700000,9.250975829935815,False,89248966.72018622,0.0
2037-10-26 00:00:00.000,2039-06-30 00:00:00.000,2041-06-03 00:00:00.000,700000,9.248016090593001,False,90542992.00754833,0.0
2037-10-26 00:00:00.000,2039-07-01 00:00:00.000,2041-06-06 00:00:00.000,700000,9.245060282714494,False,91851712.14274624,0.0
2037-10-26 00:00:00.000,2039-07-02 00:00:00.000,2041-06-08 00:00:00.000,700000,9.242108287140312,False,93175603.80485193,0.0
2037-10-26 00:00:00.000,2039-07-03 00:00:00.000,2041-06-10 00:00:00.000,700000,9.239159986395329,False,94514171.20150435,0.0
2037-10-26 00:00:00.000,2039-07-04 00:00:00.000,2041-06-12 00:00:00.000,700000,9.236215264669543,False,95866441.92743643,0.0
2037-10-26 00:00:00.000,2039-07-05 00:00:00.000,2041-06-15 00:00:00.000,700000,9.233274007797824,False,97230258.76541814,0.0
2037-10-26 00:00:00.000,2039-07-06 00:00:00.000,2041-06-17 00:00:00.000,700000,9.230336103241012,False,98605183.50205746,0.0
2037-10-26 00:00:00.000,2039-07-07 00:00:00.000,2041-06-19 00:00:00.000,700000,9.227401440065215,False,99991298.18177643,0.0
2037-10-26 00:00:00.000,2039-07-08 00:00:00.000,2041-06-21 00:00:00.000,700000,9.224469908924021,False,101387811.39427848,0.0
2037-10-26 00:00:00.000,2039-07-09 00:00:00.000,2041-06-24 00:00:00.000,700000,9.221541402038323,False,102793837.47585821,0.0
2037-10-26 00:00:00.000,2039-07-10 00:00:00.000,2041-06-26 00:00:00.000,700000,9.218615813177749,False,104207163.40304404,0.0
2037-10-26 00:00:00.000,2039-07-11 00:00:00.000,2041-06-28 00:00:00.000,700000,9.215693037641906,False,105628853.32789062,0.0
2037-10-26 00:00:00.000,2039-07-12 00:00:00.000,2041-06-30 00:00:00.000,700000,9.212772972242497,False,107058264.73689227,0.0
2037-10-26 00:00:00.000,2039-07-13 00:00:00.000,2041-07-02 00:00:00.000,700000,9.20985551528467,False,108494788.80142084,0.0
2037-10-26 00:00:00.000,2039-07-14 00:00:00.000,2041-07-05 00:00:00.000,700000,9.206940566549424,False,109937557.46215723,0.0
2037-10-26 00:00:00.000,2039-07-15 00:00:00.000,2041-07-07 00:00:00.000,700000,9.204028027276259,False,111385142.09325075,0.0
2037-10-26 00:00:00.000,2039-07-16 00:00:00.000,2041-07-09 00:00:00.000,700000,9.201117800145646,False,112838281.56440313,0.0
2037-10-26 00:00:00.000,2039-07-17 00:00:00.000,2041-07-11 00:00:00.000,700000,9.19820978926272,False,114296481.29306954,0.0
2037-10-26 00:00:00.000,2039-07-18 00:00:00.000,2041-07-13 00:00:00.000,700000,9.195303900140019,False,115759272.46530488,0.0
2037-10-26 00:00:00.000,2039-07-19 00:00:00.000,2041-07-15 00:00:00.000,700000,9.192400039681797,False,117226210.64149317,0.0
2037-10-26 00:00:00.000,2039-07-20 00:00:00.000,2041-07-18 00:00:00.000,700000,9.189498116168053,False,118695894.50294961,0.0
2037-10-26 00:00:00.000,2039-07-21 00:00:00.000,2041-07-20 00:00:00.000,700000,9.186598039238554,False,120168743.02574505,0.0
2037-10-26 00:00:00.000,2039-07-22 00:00:00.000,2041-07-22 00:00:00.000,700000,9.183699719877637,False,121644605.92561355,0.0
2037-10-26 00:00:00.000,2039-07-23 00:00:00.000,2041-07-24 00:00:00.000,700000,9.180803070399126,False,123123120.76563442,0.0
2037-10-26 00:00:00.000,2039-07-24 00:00:00.000,2041-07-26 00:00:00.000,700000,9.17790800443074,False,124603943.62450379,0.0
2037-10-26 00:00:00.000,2039-07-25 00:00:00.000,2041-07-28 00:00:00.000,700000,9.175014436900025,False,126086748.07847363,0.0
2037-10-26 00:00:00.000,2039-07-26 00:00:00.000,2041-07-31 00:00:00.000,700000,9.172122284019075,False,127570536.67992988,0.0
2037-10-26 00:00:00.000,2039-07-27 00:00:00.000,2041-08-02 00:00:00.000,700000,9.169231463269814,False,129055501.50928465,0.0
2037-10-26 00:00:00.000,2039-07-28 00:00:00.000,2041-08-04 00:00:00.000,700000,9.166341893389738,False,130541618.63845429,0.0
2037-10-26 00:00:00.000,2039-07-29 00:00:00.000,2041-08-06 00:00:00.000,700000,9.163453494356926,False,132028620.2039803,0.0
2037-10-27 00:00:00.000,2039-05-01 00:00:00.000,2041-01-13 00:00:00.000,700000,9.584900130060916,False,88155290.72729655,0.0
2037-10-27 00:00:00.000,2039-05-02 00:00:00.000,2041-01-16 00:00:00.000,700000,9.581391720675231,False,86691043.81884395,0.0
2037-10-27 00:00:00.000,2039-05-03 00:00:00.000,2041-01-18 00:00:00.000,700000,9.577897632961925,False,85263088.65491995,0.0
2037-10-27 00:00:00.000,2039-05-04 00:00:00.000,2041-01-21 00:00:00.000,700000,9.574417605182973,False,83868156.92972076,0.0
2037-10-27 00:00:00.000,2039-05-05 00:00:00.000,2041-01-23 00:00:00.000,700000,9.570951379027147,False,82510160.51509596,0.0
2037-10-27 00:00:00.000,2039-05-06 00:00:00.000,2041-01-26 00:00:00.000,700000,9.567498699567636,False,81190340.15793732,0.0
2037-10-27 00:00:00.000,2039-05-07 00:00:00.000,2041-01-28 00:00:00.000,700000,9.564059315219168,False,79908014.70403981,0.0
2037-10-27 00:00:00.000,2039-05-08 00:00:00.000,2041-01-30 00:00:00.000,700000,9.560632977695619,False,78669210.44590893,0.0
2037-10-27 00:00:00.000,2039-05-09 00:00:00.000,2041-02-02 00:00:00.000,700000,9.557219441968872,False,77468846.58388843,0.0
2037-10-27 00:00:00.000,2039-05-10 00:00:00.000,2041-02-04 00:00:00.000,700000,9.553818466226584,False,76314874.47433254,0.0
2037-10-27 00:00:00.000,2039-05-11 00:00:00.000,2041-02-07 00:00:00.000,700000,9.550429811831826,False,75205403.81456758,0.0
2037-10-27 00:00:00.000,2039-05-12 00:00:00.000,2041-02-09 00:00:00.000,700000,9.547053243282395,False,74142636.96095726,0.0
2037-10-27 00:00:00.000,2039-05-13 00:00:00.000,2041-02-12 00:00:00.000,700000,9.543688528170708,False,73130783.95802382,0.0
2037-10-27 00:00:00.000,2039-05-14 00:00:00.000,2041-02-14 00:00:00.000,700000,9.540335437144634,False,72165671.83266835,0.0
2037-10-27 00:00:00.000,2039-05-15 00:00:00.000,2041-02-16 00:00:00.000,700000,9.536993743868539,False,71255245.15872395,0.0
2037-10-27 00:00:00.000,2039-05-16 00:00:00.000,2041-02-19 00:00:00.000,700000,9.533663224985329,False,70397058.84270795,0.0
2037-10-27 00:00:00.000,2039-05-17 00:00:00.000,2041-02-21 00:00:00.000,700000,9.530343660078774,False,69593713.2629967,0.0
2037-10-27 00:00:00.000,2039-05-18 00:00:00.000,2041-02-24 00:00:00.000,700000,9.52703483163669,False,68849388.08812952,0.0
2037-10-27 00:00:00.000,2039-05-19 00:00:00.000,2041-02-26 00:00:00.000,700000,9.523736525015241,False,68158954.17257936,0.0
2037-10-27 00:00:00.000,2039-05-20 00:00:00.000,2041-02-28 00:00:00.000,700000,9.520448528402863,False,67530386.1933365,0.0
2037-10-27 00:00:00.000,2039-05-21 00:00:00.000,2041-03-03 00:00:00.000,700000,9.517170632786577,False,66961956.34233864,0.0
2037-10-27 00:00:00.000,2039-05-22 00:00:00.000,2041-03-05 00:00:00.000,700000,9.513902631917226,False,66453709.40550692,0.0
2037-10-27 00:00:00.000,2039-05-23 00:00:00.000,2041-03-07 00:00:00.000,700000,9.510644322276967,False,66010454.340307325,0.0
2037-10-27 00:00:00.000,2039-05-24 00:00:00.000,2041-03-10 00:00:00.000,700000,9.507395503046276,False,65627802.8660877,0.0
2037-10-27 00:00:00.000,2039-05-25 00:00:00.000,2041-03-12 00:00:00.000,700000,9.50415597607227,False,65309955.52263174,0.0
2037-10-27 00:00:00.000,2039-05-26 00:00:00.000,2041-03-15 00:00:00.000,700000,9.500925545837372,False,65058489.34358995,0.0
2037-10-27 00:00:00.000,2039-05-27 00:00:00.000,2041-03-17 00:00:00.000,700000,9.4977040194286,False,64867837.321816616,0.0
2037-10-27 00:00:00.000,2039-05-28 00:00:00.000,2041-03-19 00:00:00.000,700000,9.494491206507128,False,64744194.37712511,0.0
2037-10-27 00:00:00.000,2039-05-29 00:00:00.000,2041-03-22 00:00:00.000,700000,9.491286919278963,False,64685634.61672454,0.0
2037-10-27 00:00:00.000,2039-05-30 00:00:00.000,2041-03-24 00:00:00.000,700000,9.488090972464942,False,64689009.04863354,0.0
2037-10-27 00:00:00.000,2039-05-31 00:00:00.000,2041-03-26 00:00:00.000,700000,9.484903183271879,False,64758305.76169007,0.0
2037-10-27 00:00:00.000,2039-06-01 00:00:00.000,2041-03-29 00:00:00.000,700000,9.48172337136404,False,64890184.626596525,0.0
2037-10-27 00:00:00.000,2039-06-02 00:00:00.000,2041-03-31 00:00:00.000,700000,9.478551358833833,False,65082897.14174238,0.0
2037-10-27 00:00:00.000,2039-06-03 00:00:00.000,2041-04-02 00:00:00.000,700000,9.475386970174181,False,65338764.126277,0.0
2037-10-27 00:00:00.000,2039-06-04 00:00:00.000,2041-04-05 00:00:00.000,700000,9.47223003224994,False,65653645.34854041,0.0
2037-10-27 00:00:00.000,2039-06-05 00:00:00.000,2041-04-07 00:00:00.000,700000,9.469080374269964,False,66026241.509574205,0.0
2037-10-27 00:00:00.000,2039-06-06 00:00:00.000,2041-04-09 00:00:00.000,700000,9.465937827758964,False,66457818.218130425,0.0
2037-10-27 00:00:00.000,2039-06-07 00:00:00.000,2041-04-12 00:00:00.000,700000,9.462802226529998,False,66944071.367299125,0.0
2037-10-27 00:00:00.000,2039-06-08 00:00:00.000,2041-04-14 00:00:00.000,700000,9.45967340665663,False,67483295.61973113,0.0
2037-10-27 00:00:00.000,2039-06-09 00:00:00.000,2041-04-16 00:00:00.000,700000,9.456551206445408,False,68076331.39354968,0.0
2037-10-27 00:00:00.000,2039-06-10 00:00:00.000,2041-04-19 00:00:00.000,700000,9.45343546640854,False,68719315.97973695,0.0
2037-10-27 00:00:00.000,2039-06-11 00:00:00.000,2041-04-21 00:00:00.000,700000,9.450326029236688,False,69409390.19708464,0.0
2037-10-27 00:00:00.000,2039-06-12 00:00:00.000,2041-04-23 00:00:00.000,700000,9.447222739772162,False,70147562.80570334,0.0
2037-10-27 00:00:00.000,2039-06-13 00:00:00.000,2041-04-26 00:00:00.000,700000,9.444125444982017,False,70930943.28634782,0.0
2037-10-27 00:00:00.000,2039-06-14 00:00:00.000,2041-04-28 00:00:00.000,700000,9.441033993931708,False,71754878.16131237,0.0
2037-10-27 00:00:00.000,2039-06-15 00:00:00.000,2041-04-30 00:00:00.000,700000,9.437948237759358,False,72621061.78171624,0.0
2037-10-27 00:00:00.000,2039-06-16 00:00:00.000,2041-05-02 00:00:00.000,700000,9.434868029649166,False,73527503.65036994,0.0
2037-10-27 00:00:00.000,2039-06-17 00:00:00.000,2041-05-05 00:00:00.000,700000,9.431793224807258,False,74468729.40939356,0.0
2037-10-27 00:00:00.000,2039-06-18 00:00:00.000,2041-05-07 00:00:00.000,700000,9.428723680435635,False,75446029.08881973,0.0
2037-10-27 00:00:00.000,2039-06-19 00:00:00.000,2041-05-09 00:00:00.000,700000,9.425659255708045,False,76458029.74531953,0.0
2037-10-27 00:00:00.000,2039-06-20 00:00:00.000,2041-05-12 00:00:00.000,700000,9.422599811745872,False,77501334.75746076,0.0
2037-10-27 00:00:00.000,2039-06-21 00:00:00.000,2041-05-14 00:00:00.000,700000,9.419545211594649,False,78573813.2097938,0.0
2037-10-27 00:00:00.000,2039-06-22 00:00:00.000,2041-05-16 00:00:00.000,700000,9.41649532020044,False,79675871.83869131,0.0
2037-10-27 00:00:00.000,2039-06-23 00:00:00.000,2041-05-18 00:00:00.000,700000,9.413450004386924,False,80805857.81054777,0.0
2037-10-27 00:00:00.000,2039-06-24 00:00:00.000,2041-05-21 00:00:00.000,700000,9.410409132833411,False,81959496.01015717,0.0
2037-10-27 00:00:00.000,2039-06-25 00:00:00.000,2041-05-23 00:00:00.000,700000,9.407372576052257,False,83137587.13340263,0.0
2037-10-27 00:00:00.000,2039-06-26 00:00:00.000,2041-05-25 00:00:00.000,700000,9.404340206367216,False,84339194.74915518,0.0
2037-10-27 00:00:00.000,2039-06-27 00:00:00.000,2041-05-28 00:00:00.000,700000,9.401311897892398,False,85562700.11089464,0.0
2037-10-27 00:00:00.000,2039-06-28 00:00:00.000,2041-05-30 00:00:00.000,700000,9.398287526510472,False,86804400.68919818,0.0
2037-10-27 00:00:00.000,2039-06-29 00:00:00.000,2041-06-01 00:00:00.000,700000,9.395266969852571,False,88065750.7678185,0.0
2037-10-27 00:00:00.000,2039-06-30 00:00:00.000,2041-06-03 00:00:00.000,700000,9.392250107276933,False,89345528.1381742,0.0
2037-10-27 00:00:00.000,2039-07-01 00:00:00.000,2041-06-06 00:00:00.000,700000,9.389236819848946,False,90642291.0619391,0.0
2037-10-27 00:00:00.000,2039-07-02 00:00:00.000,2041-06-08 00:00:00.000,700000,9.386226990320857,False,91953059.73374738,0.0
2037-10-27 00:00:00.000,2039-07-03 00:00:00.000,2041-06-10 00:00:00.000,700000,9.383220503111453,False,93279070.00651182,0.0
2037-10-27 00:00:00.000,2039-07-04 00:00:00.000,2041-06-12 00:00:00.000,700000,9.380217244286563,False,94619318.84496257,0.0
2037-10-27 00:00:00.000,2039-07-05 00:00:00.000,2041-06-14 00:00:00.000,700000,9.37721710153912,False,95972854.3039766,0.0
2037-10-27 00:00:00.000,2039-07-06 00:00:00.000,2041-06-17 00:00:00.000,700000,9.374219964169725,False,97336856.27725658,0.0
2037-10-27 00:00:00.000,2039-07-07 00:00:00.000,2041-06-19 00:00:00.000,700000,9.371225723066875,False,98712302.97725253,0.0
2037-10-27 00:00:00.000,2039-07-08 00:00:00.000,2041-06-21 00:00:00.000,700000,9.3682342706886,False,100098578.10237698,0.0
2037-10-27 00:00:00.000,2039-07-09 00:00:00.000,2041-06-23 00:00:00.000,700000,9.36524550104269,False,101494907.63848497,0.0
2037-10-27 00:00:00.000,2039-07-10 00:00:00.000,2041-06-26 00:00:00.000,700000,9.362259309668222,False,102899809.77050512,0.0
2037-10-27 00:00:00.000,2039-07-11 00:00:00.000,2041-06-28 00:00:00.000,700000,9.359275593616779,False,104312340.52870956,0.0
2037-10-27 00:00:00.000,2039-07-12 00:00:00.000,2041-06-30 00:00:00.000,700000,9.356294251434832,False,105732937.45033655,0.0
2037-10-27 00:00:00.000,2039-07-13 00:00:00.000,2041-07-02 00:00:00.000,700000,9.353315183145103,False,107160972.52344315,0.0
2037-10-27 00:00:00.000,2039-07-14 00:00:00.000,2041-07-04 00:00:00.000,700000,9.350338290228958,False,108595850.74217689,0.0
2037-10-27 00:00:00.000,2039-07-15 00:00:00.000,2041-07-07 00:00:00.000,700000,9.347363475609338,False,110036184.58504352,0.0
2037-10-27 00:00:00.000,2039-07-16 00:00:00.000,2041-07-09 00:00:00.000,700000,9.344390643633279,False,111481645.44784765,0.0
2037-10-27 00:00:00.000,2039-07-17 00:00:00.000,2041-07-11 00:00:00.000,700000,9.341419700055596,False,112932428.10411751,0.0
2037-10-27 00:00:00.000,2039-07-18 00:00:00.000,2041-07-13 00:00:00.000,700000,9.338450552021992,False,114388049.37435804,0.0
2037-10-27 00:00:00.000,2039-07-19 00:00:00.000,2041-07-15 00:00:00.000,700000,9.335483108053232,False,115848051.2924573,0.0
2037-10-27 00:00:00.000,2039-07-20 00:00:00.000,2041-07-18 00:00:00.000,700000,9.332517278029467,False,117311759.7176221,0.0
2037-10-27 00:00:00.000,2039-07-21 00:00:00.000,2041-07-20 00:00:00.000,700000,9.329552973174106,False,118778049.16448937,0.0
2037-10-27 00:00:00.000,2039-07-22 00:00:00.000,2041-07-22 00:00:00.000,700000,9.326590106039056,False,120247552.66015184,0.0
2037-10-27 00:00:00.000,2039-07-23 00:00:00.000,2041-07-24 00:00:00.000,700000,9.323628590489566,False,121719897.0681027,0.0
2037-10-27 00:00:00.000,2039-07-24 00:00:00.000,2041-07-26 00:00:00.000,700000,9.320668341688823,False,123194728.3971303,0.0
2037-10-27 00:00:00.000,2039-07-25 00:00:00.000,2041-07-28 00:00:00.000,700000,9.317709276083892,False,124671710.7463367,0.0
2037-10-27 00:00:00.000,2039-07-26 00:00:00.000,2041-07-31 00:00:00.000,700000,9.314751311390609,False,126150370.62094441,0.0
2037-10-27 00:00:00.000,2039-07-27 00:00:00.000,2041-08-02 00:00:00.000,700000,9.311794366578997,False,127629782.32685207,0.0
2037-10-27 00:00:00.000,2039-07-28 00:00:00.000,2041-08-04 00:00:00.000,700000,9.308838361859042,False,129110492.14763401,0.0
2037-10-27 00:00:00.000,2039-07-29 00:00:00.000,2041-08-06 00:00:00.000,700000,9.305883218665887,False,130592224.71169037,0.0
2037-10-28 00:00:00.000,2039-05-01 00:00:00.000,2041-01-13 00:00:00.000,700000,9.736072156664378,False,88782877.9778285,0.0
2037-10-28 00:00:00.000,2039-05-02 00:00:00.000,2041-01-16 00:00:00.000,700000,9.732525597918926,False,87301553.26967132,0.0
2037-10-28 00:00:00.000,2039-05-03 00:00:00.000,2041-01-18 00:00:00.000,700000,9.728992887574215,False,85851005.18133114,0.0
2037-10-28 00:00:00.000,2039-05-04 00:00:00.000,2041-01-21 00:00:00.000,700000,9.725473766950746,False,84437092.97319233,0.0
